,train_x,train_y
77,"[32.9534686523156, 35.18279112849199, -16.976004977145955, 17.111173013610806, 24.13330208668675, 28.78503797647674, 1.1546204188319904, -13.847508500074712, 37.95164845927685, 37.1541627032549, 0.41765238570620156, 45.313271256258595, -0.5733496216805676, 34.64127834599818]",1494.1406250000002
78,"[33.008811399452135, 34.793249035811606, -16.37453306832533, 21.365770233028943, 24.28075301648057, 28.80756265694892, 4.954525921208551, -14.573084940965163, 38.013563163001415, 36.95703587200078, 0.30495782528509424, 45.422903481549454, -0.5529473533469149, 35.073525178866525]",1523.4375
79,"[32.77248377310577, 34.331436167276664, -17.235535927037745, 21.252790796872727, 24.278636894833184, 28.845528761763905, 3.3434342056361763, -20.67381673703987, 38.01115179057078, 37.76094477083368, 0.2800751031116617, 45.50239731114953, -0.4239328987419231, 35.12516564474339]",1279.2968750000002
80,"[32.84944667334643, 33.76646915357805, -16.76669398733974, 9.575847064397546, 24.255423848266158, 28.739819745235305, 15.077661082355373, -13.47239471277042, 38.03593188696137, 36.86960784516374, 0.3930905223604324, 45.27714981935715, -0.5202399932999704, 35.073732738728914]",747.0703125000001
81,"[32.24359538188368, 34.550455595701145, -20.12133562754018, 3.1048264985631953, 24.352529953379847, 28.817005865601637, 3.886437797314375, -24.401428228105868, 38.01041906155777, 39.94254712204053, 0.5003196131473996, 45.41472305571877, -0.4009729477356653, 35.029639657068955]",1499.0234375000002
82,"[32.369724181783006, 34.9265967981633, -20.490850150977376, 4.720425920860866, 24.32637637539923, 28.80814276018044, 4.0503777245051955, -22.98166375091092, 38.019872716176025, 39.689199585294055, 0.49297911552726253, 45.39279334977103, -0.4353308539328548, 34.987174531648215]",1528.3203125
83,"[32.1831420760176, 34.229461599391556, -16.73864745071285, 2.6248572447271092, 24.36795813686902, 28.802971373609342, 4.044642894047293, -24.332286522722505, 37.92171838692218, 38.861811909696414, 0.5173744967571636, 45.39310704490466, -0.3699518763533272, 34.813774467566176]",1528.3203125
84,"[32.1704137738337, 33.92149324280645, -22.30677184195991, 6.716215180273338, 24.225325961287773, 28.750051161706935, 4.604594699633722, -20.078207456840556, 37.953569512778564, 37.43641674183203, 0.5655261783421999, 45.3967658651675, -0.29153416744894306, 35.06870548521095]",1601.5625000000002
85,"[32.307453862793814, 34.21885631935213, -26.990385070343795, 6.8882540464021815, 24.276198561789435, 28.77930647763992, 5.060690571497554, -18.741033667523485, 38.01372212465703, 37.756006921188366, 0.3933682544931326, 45.37060245891634, -0.3443841849798531, 35.128219957321086]",1542.9687500000002
86,"[32.20293326147835, 33.74185843862941, -20.644385647161815, 6.8020860764016176, 24.17855832345145, 28.77823028916874, 4.76594916942575, -17.985451727337107, 37.81967476120417, 37.93681136752431, 0.7637266454912194, 45.30381481195171, -0.21966947901862016, 35.035629826904085]",1513.6718750000002
87,"[32.07071003468459, 33.154537540565926, -21.436887937514964, 3.548878412306334, 24.2710347165032, 28.798754860801374, 5.555749002636972, -20.230312754448843, 38.005595429709686, 37.791724204195084, 0.11711730696117825, 45.380845324957164, -0.26369952828832277, 35.17609721575746]",1489.2578125
