,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
45,2.1142578125e-10,2.1142578125e-10,2.1142578125e-10,2.1142578125e-10,2.1142578125e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.49609375e-10,3.4179687500000004e-10,3.4179687500000004e-10
46,3.447265625e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,7.255859375e-10,8.4228515625e-10,8.4228515625e-10,8.4228515625e-10,8.4228515625e-10,8.4228515625e-10
47,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,8.06640625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10,3.69140625e-10
48,3.6376953125000003e-10,3.6376953125000003e-10,3.6376953125000003e-10,3.6376953125000003e-10,3.6376953125000003e-10,3.6376953125000003e-10,3.6376953125000003e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
49,1.1328125e-06,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828124999999996e-09,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10,4.8828125e-10
50,1.8017578125000002e-10,1.8017578125000002e-10,1.8017578125000002e-10,1.8017578125000002e-10,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.5878906250000002e-11,2.83203125e-11,2.83203125e-11,2.83203125e-11
51,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11,1.6113281250000002e-11
52,2.4414062500000002e-11,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,6.71875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10,9.9951171875e-10
53,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,3.7353515625e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06,5.6884765624999995e-06
54,5.649414062499999e-06,5.649414062499999e-06,5.649414062499999e-06,5.649414062499999e-06,5.649414062499999e-06,5.649414062499999e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.0927734375e-06,5.087890624999999e-06
