,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
80,0.09577080803973775,0.11133232695970002,0.09633900633638888,0.24183156624371874,0.0400605778449164,0.09501636387211786,0.11940484703092857,0.33581218791361533,0.16146794650469457,0.16577653181131616,0.32663752821187214,0.10524308536981325,0.3328348832853079,0.10378965560199177
81,0.09487528116626173,0.1109940054255557,0.09594741636668958,0.2325148240442796,0.039787800621101065,0.09292210493380716,0.11837645512386885,0.3753567221607066,0.15875071714981834,0.16952433649093002,0.32166546941816415,0.10406292772822091,0.3289319311345258,0.1028399418978327
82,0.09284848806683993,0.10828427048398505,0.09553064851976817,0.2384304117513289,0.0391533790929186,0.08872001712426407,0.12300684602730526,0.39075526103466957,0.14034434685244843,0.1851550038609255,0.3133831157744288,0.09226359786428974,0.34596656824339567,0.10584287742287586
83,0.09226051407913687,0.10802051761397503,0.09513667755598339,0.23300439055637112,0.03893049424710085,0.08783791058622445,0.12191875470571642,0.3939761324065894,0.1382102035942935,0.18193639276291124,0.31082967368056647,0.09124662518514692,0.34675309129174947,0.10569634982496617
84,0.09240568135268405,0.10658150749698879,0.09473040520354714,0.21721151436617062,0.03856070551841519,0.08574997228829298,0.123311025297491,0.3660502610423854,0.1307107008783627,0.20031944133438123,0.3132665479647865,0.086238111504662,0.33592618321063994,0.1062552496507961
85,0.09296465548244949,0.10479306345836542,0.09296694751629495,0.17847918717492914,0.03840265184247625,0.08456863723292296,0.1334091478603059,0.3138789800576486,0.11720240570564883,0.18881496400198813,0.3073116115945878,0.07976710171600192,0.32056730420755264,0.10911894137239674
86,0.09295407283130573,0.10449802606430196,0.09248256274869754,0.17539016704338897,0.038232942284930925,0.08409925636371089,0.13688411876285506,0.30672196845641225,0.11565391236688606,0.1900876006476498,0.3039119745330083,0.07890087491580394,0.31939230307491273,0.10981322410274497
87,0.0931378204994324,0.1040153564356636,0.09243422269978936,0.1691557328749721,0.03809267637312677,0.08396502971352322,0.13449938917024787,0.30393567337407296,0.11407363586393825,0.18832100003817426,0.32428400656724066,0.07753700730461593,0.3159954377349985,0.10969573184434447
88,0.09909173649878342,0.10202572795925148,0.09356471926677735,0.14735090626430133,0.03697494291210146,0.0842809971168805,0.14262440183079414,0.2871825486587941,0.10715197259798774,0.20749041228627774,0.30530688645363224,0.07305473414527691,0.3078807588058463,0.11334429876466559
89,0.09981698273292429,0.10171484906521078,0.09336716655598583,0.14452647646376332,0.03660371221605731,0.08388992942765089,0.14090542504344947,0.2821489119233779,0.1062324250911687,0.21076223126070617,0.30069350735621975,0.07244397084663227,0.30614375079025014,0.11231832847686068
90,0.10359962279056145,0.10318049451580447,0.09319153901021414,0.15478873473141333,0.03749128767527275,0.08376559860422911,0.13092111247453583,0.3001234550893523,0.10921324511548479,0.1932442988328723,0.31104977964819547,0.07564652381648672,0.3138844877156543,0.10999109182271495
91,0.0992480503352472,0.10304671162128949,0.09346742140550471,0.15820479158359774,0.037867819390450225,0.08431359168857376,0.13350468323009343,0.3094899021847731,0.11076381389213787,0.20221280707321437,0.3204943185057241,0.07597676315684244,0.31324441980827455,0.11144550331482617
92,0.0988880423439257,0.10342752336180701,0.09292816376957928,0.162655752679788,0.036624333937002714,0.08502166741271522,0.1326779267641643,0.29442815769678715,0.11248878938484717,0.1806816498161384,0.31890708957496294,0.07759859773223457,0.31677618195893675,0.107844783010683
