,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
47,0.021089205177677282,0.32738399397575024,0.03249759785711756,0.3354076661021138,0.33380199824303863,0.3353647095659327,0.03713785859366054,0.04673798815299479,0.36352388294430293,0.3534098926546248,0.33394348916484823,0.32384854188421336,0.05942278261888054,0.2581305986530954
48,0.02211281489572666,0.32612930245387745,0.03215794170548588,0.33332949488566055,0.3329655027616674,0.33209068539063175,0.03446079652855852,0.046615317820880076,0.10022957668495407,0.33379604244037886,0.3294036557361976,0.3224151692386776,0.06003424499995302,0.2759660281685573
49,0.12558060969940202,0.21879434555974023,0.13643818268173177,0.05417446465733318,0.3267147801782642,0.3063923378170191,0.3025026564185071,0.29553442084485376,0.24362008257812318,0.214097690490959,0.36262329935722526,0.006951615104598784,0.30321809876161576,0.3142589864816355
50,0.33276713841336514,0.2013534696166128,0.1563394987564763,0.3502706099418508,0.31963083798592,0.33221381214440726,0.3271451849949376,0.05085520743518323,0.04537331086481525,0.34957106830337337,0.3387177643528593,0.007231223736545615,0.34951329457412694,0.3262905638413315
51,0.330115740471844,0.13978595514857908,0.18995414724935403,0.34063131928813917,0.32805368424685777,0.3348002303098453,0.3220894635142823,0.0321778288633419,0.09558023411047259,0.34438246389020394,0.33242275932456733,0.006595481265276117,0.3597579317967229,0.33383681284907135
52,0.32354286831555645,0.21476689840378754,0.2060356470469462,0.05305118549967777,0.3265819055518102,0.3210543434251331,0.3254734405737342,0.030559127852806775,0.1764094808088122,0.3142917646572686,0.33655931828717356,0.006735968275828953,0.3416350723916648,0.3259258657605974
53,0.33362952417733827,0.03040245767509036,0.15902438941222516,0.3543082607686685,0.3350351751249496,0.331471277557459,0.3363339916679411,0.07715175398994852,0.04049669206563666,0.34468092300338826,0.33823411386073954,0.007987386971359627,0.32474936058139486,0.3336116797936415
54,0.33342312259432383,0.03037300529926879,0.15893522874567004,0.3581861556580773,0.3348731244699641,0.33118766619160916,0.35679371541342775,0.07677883219630943,0.0399381660970209,0.3447407414075423,0.3382320527331,0.007881327675165892,0.31913439697443036,0.3336005235246024
55,0.3138191966569807,0.032024077207206944,0.15821614003187465,0.3279469399611056,0.33007410605202764,0.33256211170901356,0.34870756590566654,0.07702613594291252,0.04155182534529615,0.3480120732672023,0.340209720728353,0.008314650320598195,0.3334830577774531,0.33333726233334166
56,0.303775690425923,0.031075843907159624,0.15652572822446995,0.04092115328452954,0.32627018229802546,0.3311780345917902,0.35395446248187845,0.07490993177456065,0.04033189968797481,0.3472611746093383,0.3403675335967211,0.007737296446888059,0.3183731499239954,0.32883481498530925
57,0.23744469132072704,0.03941038963281982,0.15489076670158533,0.06675283553565914,0.32267268463189647,0.32794068178285385,0.35431179908446897,0.27591730245205515,0.044662903704249086,0.3196698508252111,0.3440238505448122,0.008947922118306577,0.35187725430401107,0.3306664992535471
58,0.27435198697204527,0.04221516498999592,0.15170068477496965,0.07144645829591195,0.3297239863133522,0.32496229750650063,0.3409262298376944,0.3046860509673127,0.04604918066371061,0.32636130938144087,0.34304591368382675,0.00929968846796419,0.3419055994484036,0.32653133647991617
