,train_x,train_y
39,"[31.206670081900416, 8.521834466168185, -15.84818624398316, -2.668346364449577, 24.10486849366454, 34.91747314211917, -28.68089260308289, -10.536673049956459, 31.105362621015352, 22.79131542718796, -0.15949143642377897, 29.575782930553274, -1.3757191109061366, 36.876223356336475]",14.648437500000002
40,"[29.792465380228233, 10.753053437475488, 0.9112986514482423, 3.4073750207793876, 41.30362533144174, 27.037836945360382, 34.07989798469286, -8.36630835214303, 21.107699895354468, 30.327457971683334, 0.7749829602338748, 39.111297623560816, -1.435223135777769, 32.59727172223357]",19.53125
41,"[31.71012572656429, 23.080682256101973, -18.907234327400424, 1.8018182545452543, 41.195023367598395, 24.65771274092568, -35.05705624718164, 4.7331995340715, 28.08054766720076, 18.209458415573053, -0.22521659967881505, 31.232025157849577, -1.8819576136059173, 43.09802533327651]",4.8828125
42,"[32.18100451743222, 20.328004326349923, 0.24705926299383543, 22.80114338245179, 38.95433914632147, 25.860898705227424, -6.8247338980602805, 2.0200278412108372, 30.637151645708563, 24.928061416272268, 1.1738092669373257, 30.392018739271066, -1.066618974577864, 34.00117295642169]",4.8828125
43,"[26.719502893420483, 17.227059140119028, -11.72015190990211, 4.3534791744048205, 31.871746893562214, 22.868302782128183, -24.853816033152818, -20.456026121912494, 21.908008912340744, 32.86252455094525, 1.278305530319436, 30.86768324096512, -0.9163963964926934, 33.90207445518895]",122.07031250000001
44,"[29.727700821867025, 17.499429271989925, -7.755589754502134, 5.795878807487727, 31.542135694043914, 25.203591775149, -10.716958902492163, -6.18479144113112, 27.660077350995657, 26.334214742223168, 0.6344564309541663, 33.29458882166957, -1.1933882347009444, 34.68403264885126]",161.1328125
45,"[29.808265940829667, 17.580551331907635, -1.6783289560239585, 5.350612950674808, 30.940900180037403, 25.121953611357107, -17.23797279294592, -14.10865310632351, 27.003199907145984, 25.499941468526647, 0.6437266525998164, 31.827955620255416, -1.220054176156131, 34.05721787189065]",53.7109375
46,"[27.947693268047118, 16.007359450524746, -25.189757262367372, 5.359993726084293, 32.729327695771715, 23.668678553035363, -2.7051574494468142, 8.307550368641161, 28.69102281914704, 32.42668949969631, 1.1618623965404176, 36.55668637013624, -1.0216723112889248, 36.88110001114543]",87.89062500000001
47,"[25.049278562448166, 17.303620629500188, -14.362069502630968, 5.099214566942009, 32.594747037544735, 25.341486744454464, -18.158191624708017, 5.769789827490084, 15.699683203939413, 27.662553356069637, 0.936752758514585, 37.17628082196176, -1.7717316148121023, 31.481194320200554]",39.0625
48,"[32.96361033230004, 13.23538197090642, -13.011757420683548, 5.018529023779029, 32.922895980155886, 23.043285145641285, -7.486866508912113, -19.683682073964572, 30.6153335403575, 30.788174360556347, 1.1681792606687125, 28.32181113492783, -0.3251504295464459, 37.281241037711084]",24.414062500000004
49,"[26.355582563319437, 21.74924035733533, -2.8976697468976376, 4.994739166881684, 33.3207060071006, 21.99752788186537, -32.560459572112876, -11.915778173617804, 33.06124447988356, 32.43022030390386, 1.4114440302450133, 36.514870068885266, -1.2308999470359134, 32.07008049899724]",34.1796875
50,"[21.459347503237655, 17.29763496860912, -22.648423173951564, 2.153855886802539, 32.86616388495928, 30.34043012575064, 2.319732311537879, -6.568845896318165, 27.27203210779813, 33.00949193253744, 0.274733475961933, 28.97315407082423, -1.0471285349387394, 38.01461017258056]",24.414062500000004
51,"[28.61868094663859, 17.255314296591322, -31.01233118733835, -4.031727217826184, 29.023670171397768, 27.856100245162825, -0.08596190800657495, -13.286493464844902, 25.819060948870227, 32.40237143964771, 0.9849917545853102, 27.68102145511675, -1.177904634294414, 34.82662330713988]",53.7109375
52,"[28.488824536474585, 16.60299749360534, 15.1859894426273, 1.43551460754523, 32.15621712926205, 21.356771268562962, -23.471442763910364, 15.691975348032393, 24.172085274987037, 35.00602440970299, 0.40664074459517924, 33.189376893833945, -0.6561431561165283, 37.77460010352547]",219.72656250000003
53,"[28.840399104773617, 15.919966587547616, 3.392805969183113, 2.3506492958229495, 31.8202652810053, 20.25832855010292, -18.36216228241055, 14.860879829595365, 22.67498915621716, 36.112295353938414, 0.6325784342553873, 33.38171886066091, -0.5588498064506251, 36.66846687937831]",112.30468750000001
54,"[27.207828796962584, 16.343430225484894, 49.00758501721933, 0.5351083808361354, 32.96162881615468, 24.211190635991958, -34.074083183346254, 12.53015973841193, 25.682225738786777, 35.29688668247041, 0.3697516597485427, 33.37087856450613, -0.8116709797343543, 41.31776086562675]",0.0
