,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
82,0.019944342069242258,0.2151141555862722,0.02150093823370622,0.04704335197254419,0.0722760547860206,0.07319932833591597,0.04607771719465402,0.07380830843349646,0.07653334472164774
83,0.020835888539107287,0.05967308825207763,0.024471256027129885,0.056311143746287644,0.0791413210802236,0.0708316470058168,0.05501236461577563,0.06448297555713509,0.08935830310766052
84,0.019668260453667867,0.059510359511760605,0.02174753544319483,0.054375016724167564,0.07452825573183786,0.07642968273008659,0.2009567005521645,0.04440481315442646,0.08839602698093015
85,0.020308055446224577,0.05907549972134883,0.02648855340928719,0.05510595718326681,0.0864626572250508,0.07330788877779203,0.03254538410575591,0.06271941341838308,0.08645282079406137
86,0.01876611313800817,0.061515182642109964,0.025883181871488567,0.055674733360107226,0.08435810238489612,0.07504867757698018,0.03312505678737182,0.06436132476210868,0.08570690076277318
87,0.015926781226747434,0.36585650223220934,0.024120634946438513,0.04794040884457019,0.07510082838878643,0.07917844394977158,0.029663946099557855,0.07566163674131549,0.07272166926442229
88,0.12352374091785788,0.1194218218769494,0.10145176511125792,0.13329381356560252,0.1181490043820148,0.243018534638947,0.12457772551147832,0.13381267138644512,0.31236043992303436
89,0.018978155478666627,0.05589435709125384,0.025984307753312626,0.054036766467330216,0.0827795433450078,0.07462091358015649,0.03330520847757728,0.05955031794329615,0.08502105350374213
90,0.021085254095175268,0.05603323459688176,0.22130127465540692,0.04416442880350966,0.12278657993260714,0.07662602443700572,0.01883034136112235,0.03569486300425947,0.07893653291625555
91,0.018259641532370426,0.05630590532713583,0.027320104628206655,0.05467059731450812,0.08543317716554041,0.0752487120958828,0.03246792464711688,0.058934468075720746,0.08423625091046669
92,0.052022572280147235,0.01772328940539405,0.10735459581367811,0.035999219956791347,0.18345185869998923,0.09004453341464234,0.03245306681780735,0.038284798517601394,0.15118444268192852
93,0.01794144504549467,0.05978785856891742,0.025169679965323426,0.0557243097110228,0.05952148260330564,0.07785014677456624,0.034803046031430335,0.061672057534981464,0.08427444776541386
94,0.017809733490355358,0.05983596134291766,0.025187033488823337,0.05599217095750099,0.06033163246254001,0.07819079591635171,0.03491080035824726,0.06193990526309146,0.08398408659008476
95,0.01783817865356092,0.06011544826639278,0.025415105172062885,0.0564316430209804,0.06126724083891369,0.07811875625308798,0.035240371759134324,0.0618363158442514,0.0840342174084032
96,0.0317537334613529,0.05543934389586639,0.13914063517408623,0.0428800025004931,0.05465470132435307,0.07471767916645844,0.020707481403666836,0.03063861206126387,0.08374015013289206
97,0.01881975344347807,0.057471400145132474,0.031520385198899645,0.05447471097838752,0.059682391390114053,0.07511415423049289,0.03319224825943667,0.05661030445300969,0.08672488023797993
98,0.024965445386166983,0.05476565166858821,0.04122452859531358,0.04774343536969574,0.058184872643200124,0.07180052908573015,0.02761311765288364,0.04148594291856191,0.08451639542722442
99,0.024767830272948755,0.05520057289622682,0.0552894982299182,0.049049844377390524,0.057326553795976544,0.07663741502935774,0.02255510599697439,0.03489819846908475,0.08158952554679909
