,HEBT2:XCB2,HEBT2:YCB2,HEBT2:XCB4,HEBT2:YCB4,HEBT2:XCB6,HEBT2:YCB6,HEBT2:Q5:CUR,HEBT2:Q6:CUR,HEBT2:Q7:CUR
24,0.33199240806577035,0.33634905676003446,0.3304071194497816,0.3345635633227214,0.33391007828354724,0.33655192779543874,0.33198137208648276,0.33395789800577463,0.3325068796875833
25,0.3320141168394093,0.3361413264637863,0.3301797105001941,0.33448121955479193,0.3340133827523978,0.33655090581659086,0.3313592627447644,0.33392618407579044,0.33249808264838465
26,0.3316222448118275,0.33605416296121615,0.33013392908964806,0.33436119904617784,0.3339649621798689,0.33648856226173524,0.3311334297845227,0.33337960486519697,0.33251353600960526
27,0.33086263136575716,0.3352535194493258,0.3293076452850752,0.3364348542684882,0.3334352915233216,0.33568960423198574,0.3323145207109573,0.334429145728834,0.3324989800753252
28,0.3310016556285372,0.3353852149621977,0.3291221706227781,0.3353927919779571,0.3335426378847135,0.3357769169904017,0.3324299245192888,0.3343481003541789,0.3323497130590228
29,0.33166553921285874,0.33599205435035445,0.3301548877783074,0.33574582091833133,0.3335542873486835,0.33597925989242683,0.3323151083622287,0.33494039859230096,0.33232023404638916
30,0.3316005812254479,0.3359487773126798,0.33006770906668276,0.3355913328237221,0.33278591410489566,0.3359499365735636,0.3322130803966946,0.3347515081733043,0.3321632763694779
31,0.3325480870024979,0.33667871981836905,0.3311057345597628,0.33637392548602174,0.33350264369670723,0.3366844095086487,0.3331738422333671,0.3355735034784378,0.3324892149326371
32,0.3218457349162344,0.32788471042274536,0.320251057578024,0.32857471385424425,0.3232601307255506,0.32672578907217587,0.32201317800016566,0.3374877851497471,0.32888764544502713
33,0.3172067879541198,0.32396438186235754,0.31574694902094136,0.3253807034172125,0.31887120837427607,0.32195373689047824,0.3169343679731532,0.34288184811633793,0.32702848937097506
34,0.3186209074644269,0.325352079586241,0.3170395283049279,0.3263638657327289,0.32017459256624214,0.32349031546269374,0.31857860723293724,0.34198049647450274,0.327768584392293
35,0.32054417383283845,0.32691695363190026,0.3187836635584497,0.3275903044058488,0.3217899827065877,0.3252908496064357,0.32039934237670903,0.34150799443669644,0.3285279225165639
36,0.3086888333799922,0.318624661459399,0.30804134933696087,0.32069544122537175,0.3125289470174947,0.3145887546800001,0.3084340597102425,0.3439959893898951,0.3246826257443102
37,0.29752642429343457,0.31175831604952003,0.29909482025816386,0.31522256619204914,0.3055514158392261,0.3042874739560709,0.2977951866815816,0.348755663731684,0.32145274910410526
