,MEBT:Q6:CUR,MEBT:Q7:CUR,MEBT:YCB7A:CUR,MEBT:YCB7B:CUR,MEBT:Q8:CUR,MEBT:Q9:CUR,MEBT:XCB9:CUR,MEBT:YCB9:CUR,MEBT:Q10:CUR,MEBT:Q11:CUR,MEBT:YCB11:CUR,MEBT:Q12:CUR,MEBT:XCB12:CUR,MEBT:Q13:CUR
48,0.3300900148518753,0.353474804272919,0.33185482964739227,0.12623628538060971,0.29983160041379564,0.4090771571795762,0.376882071293778,0.2776932089335236,0.3574604234050074,0.3835510249957407,0.03706759773864544,0.2583731682040089,0.418555346747521,0.05674010689097982
49,0.26495174715929587,0.2753402872323367,0.3481929383713016,0.19988516458667427,0.3936677830131379,0.36814538156571985,0.3016720343518092,0.054054034268724085,0.3670275803911088,0.36132437791043953,0.36016298103172534,0.04756124798906322,0.2964538587132828,0.054240293689392816
50,0.264222987890561,0.27186127910305563,0.3483434670398272,0.19377905676374915,0.3934077903634261,0.36883458377026446,0.29900503939718803,0.053401609860450276,0.3682984137701895,0.36264095364987137,0.3615963332793184,0.04743597394875112,0.2916659537742251,0.055586577448801335
51,0.26743981421658747,0.29074019443006993,0.3498671838539301,0.2005811781608216,0.4036789411240084,0.38353546408232675,0.3008193068690347,0.05546427889688663,0.365335433548351,0.3626596810940801,0.36260133097721914,0.05034827599908025,0.30287727485786836,0.04893036380052029
52,0.3498962798696232,0.365348904901305,0.36762745254784257,0.11583356262800253,0.31517637596189163,0.42844243763520407,0.38779212397509444,0.27208192191349573,0.3555808768766064,0.3840560251832869,0.038481100781449076,0.27150441892206434,0.4331441837731839,0.05802298623327335
53,0.3521810960769927,0.36501774807772036,0.3704720995463154,0.11595650977084417,0.30780136510290634,0.42701465027912755,0.38317352609152644,0.26582282427314324,0.35674658606238496,0.3861800747640403,0.038790317958130496,0.2792668509236678,0.4330152319933857,0.05736924218920745
54,0.42389903593109923,0.0782925852361593,0.06782074537861713,0.4292814301780954,0.2756837204470282,0.4788748374666978,0.33594192845313176,0.029403137761876842,0.4044115259613608,0.3877112099993244,0.36735557183622647,0.1898500036105787,0.3714560014320166,0.39317612602489505
55,0.4218141916114636,0.07312650276558372,0.07883632839164255,0.42166642814912597,0.2779340697616655,0.471463824860339,0.3138999534952072,0.028322726184930043,0.4015935502222264,0.38731912480971,0.36285132603311476,0.17808667791687283,0.3477369434933414,0.38565239087157255
56,0.42140288500583195,0.0779981288049096,0.057277324689235624,0.4312515084352715,0.2645498498606901,0.47999189479418725,0.34293981211625146,0.03029692803208905,0.40330173870441927,0.38836991391501047,0.3652726754908437,0.19685171561384474,0.3885193521695177,0.3896888330903273
57,0.3452132029826691,0.2535370228196956,0.2801409023884976,0.06858899987284776,0.3915400708862518,0.40511076282056685,0.08828013774257809,0.07379172669525301,0.3640103980121398,0.358167519397815,0.34202666662640135,0.033282800157547296,0.4205244018937176,0.3011070864750497
